Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
102600	1	0	1	0	0	0	0
102625	1	0	1	0	0	0	0
102650	1	0	1	0	0	0	0
102675	1	0	1	0	0	0	0
102700	1	0	1	0	0	0	0
102725	1	0	1	0	0	0	0
102750	1	0	1	0	0	0	0
102775	1	0	1	0	0	0	0
102800	1	0	1	0	0	0	0
102825	1	0	1	0	0	0	0
102850	1	0	1	0	0	0	0
102875	1	0	1	0	0	0	0
102900	1	0	1	0	0	0	0
102925	1	0	1	0	0	0	0
102950	1	0	1	0	0	0	0
102975	1	0	1	0	0	0	0
103000	1	0	1	0	0	0	0
103025	1	0	1	0	0	0	0
103050	1	0	1	0	0	0	0
103075	1	0	1	0	0	0	0
103100	1	0	1	0	0	0	0
103125	1	0	1	0	0	0	0
103150	1	0	1	0	0	0	0
103175	1	0	1	0	0	0	0
103200	1	0	1	0	0	0	0
103225	1	0	1	0	0	0	0
103250	1	0	1	0	0	0	0
103275	1	0	1	0	0	0	0
103300	1	0	1	0	0	0	0
103325	1	0	1	0	0	0	0
103350	1	0	1	0	0	0	0
103375	1	0	1	0	0	0	0
103400	1	0	1	0	0	0	0
103425	0	0	1	0	0	0	0
103450	0	0	1	0	0	0	0
103475	0	0	0	0	0	0	0
103500	0	0	0	0	0	0	0
103525	0	0	0	0	0	0	0
103550	0	0	0	0	0	0	0
103575	0	0	0	0	0	0	0
103600	0	0	0	0	0	0	0
103625	0	0	0	0	0	0	0
103650	0	0	0	0	0	0	0
103675	0	0	0	0	0	0	0
103700	0	0	0	0	0	0	0
103725	0	0	0	0	0	0	0
103750	0	0	0	0	0	0	0
103775	0	0	0	0	0	0	0
103800	0	0	0	0	0	0	0
103825	0	0	0	0	0	0	0
103850	0	0	0	0	0	0	0
103875	0	0	0	0	0	0	0
103900	0	0	0	0	0	0	0
103925	0	0	0	0	0	0	0
103950	0	0	0	0	0	0	0
103975	0	0	0	0	0	0	0
104000	0	0	0	0	0	0	0
104025	0	0	0	0	0	0	0
104050	0	0	0	0	0	0	0
104075	0	0	0	0	0	0	0
104100	0	0	0	0	0	0	0
104125	0	0	0	0	0	0	0
104150	0	0	0	0	0	0	0
104175	0	0	0	0	0	0	0
104200	0	0	0	0	0	0	0
104225	0	0	0	0	0	0	0
104250	0	0	0	0	0	0	0
104275	0	0	0	0	0	0	0
104300	0	0	0	0	0	0	0
104325	0	0	0	0	0	0	0
104350	0	0	0	0	0	0	0
104375	0	0	0	0	0	0	0
104400	0	0	0	0	0	0	0
104425	0	0	0	0	0	0	0
104450	0	0	0	0	0	0	1
104475	1	0	0	0	0	0	1
104500	1	0	0	0	0	0	1
104525	1	0	0	0	0	0	1
104550	1	0	0	0	0	0	1
104575	1	0	0	0	0	0	1
104600	1	0	0	0	0	0	1
104625	1	0	0	0	0	0	1
104650	1	0	0	0	0	0	1
104675	1	0	0	0	0	0	1
104700	1	0	0	0	0	0	1
104725	1	0	0	0	0	0	1
104750	1	0	0	0	0	0	1
104775	1	0	0	0	0	0	1
104800	1	0	0	0	0	0	1
104825	1	0	0	0	0	0	1
104850	1	0	0	0	0	0	1
104875	1	0	0	0	0	0	1
104900	1	0	0	0	0	0	1
104925	1	0	0	0	0	0	1
104950	1	0	0	0	0	0	1
104975	1	0	0	0	0	0	1
105000	1	0	0	0	0	0	1
105025	1	0	0	0	0	0	1
105050	1	0	0	0	0	0	1
105075	1	0	0	0	0	0	1
105100	1	0	0	0	0	0	1
105125	1	0	0	0	0	0	1
105150	1	0	0	0	0	0	1
105175	1	0	0	0	0	0	1
105200	1	0	0	0	0	0	1
105225	1	0	0	0	0	0	1
105250	1	0	0	0	0	0	1
105275	1	0	0	0	0	0	1
105300	1	0	0	0	0	0	1
105325	1	0	0	0	0	0	1
105350	1	0	0	0	0	0	1
105375	1	0	0	0	0	0	1
105400	1	0	0	0	0	0	1
105425	1	0	0	0	0	0	1
105450	1	0	0	0	0	0	1
105475	1	0	0	0	0	0	1
105500	1	0	0	0	0	0	1
105525	1	0	0	0	0	0	1
105550	1	0	0	0	0	0	1
105575	1	0	0	0	0	0	1
105600	1	0	0	0	0	0	1
105625	1	0	0	0	0	0	1
105650	1	0	0	0	0	0	1
105675	1	0	0	0	0	0	1
105700	1	0	0	0	0	0	1
105725	1	0	0	0	0	0	1
105750	1	0	0	0	0	0	1
105775	1	0	0	0	0	0	1
105800	1	0	0	0	0	0	1
105825	1	0	0	0	0	0	1
105850	1	0	0	0	0	0	1
105875	1	0	0	0	0	0	1
105900	1	0	0	0	0	0	1
105925	1	0	0	0	0	0	1
105950	1	0	0	0	0	0	1
105975	1	0	0	0	0	0	1
106000	1	0	0	0	0	0	1
106025	1	0	0	0	0	0	1
106050	1	0	0	0	0	0	1
106075	1	0	0	0	0	0	1
106100	1	0	0	0	0	0	1
106125	0	0	0	0	0	0	1
106150	0	0	0	0	0	0	1
106175	0	0	0	0	0	0	1
106200	0	0	0	0	0	0	1
106225	0	0	0	0	0	0	1
106250	0	0	0	0	0	0	1
106275	0	0	0	0	0	0	1
106300	0	0	0	0	0	0	1
106325	0	0	0	0	0	0	1
106350	0	0	0	0	0	0	1
106375	0	0	0	0	0	0	1
106400	0	1	0	0	0	0	1
106425	0	1	0	0	0	0	1
106450	1	1	0	0	0	0	1
106475	1	1	0	0	0	0	1
106500	1	1	0	0	0	0	1
106525	1	1	0	0	0	0	1
106550	1	1	0	0	0	0	1
106575	1	1	0	0	0	0	1
106600	1	1	0	0	0	0	1
106625	1	1	0	0	0	0	1
106650	1	1	0	0	0	0	1
106675	1	1	0	0	0	0	1
106700	1	1	0	0	0	0	1
106725	1	1	0	0	0	0	1
106750	1	1	0	0	0	0	1
106775	1	1	0	0	0	0	1
106800	1	1	0	0	0	0	1
106825	1	1	0	0	0	0	1
106850	1	1	0	0	0	0	1
106875	1	1	0	0	0	0	1
106900	1	1	0	0	0	0	1
106925	1	1	0	0	0	0	1
106950	1	1	0	0	0	0	1
106975	1	1	0	0	0	0	1
107000	1	1	0	0	0	0	1
107025	1	1	0	0	0	0	1
107050	1	1	0	0	0	0	1
107075	1	1	0	0	0	0	1
107100	1	1	0	0	0	0	1
107125	1	1	0	0	0	0	1
107150	1	1	0	0	0	0	1
107175	1	1	0	0	0	0	1
107200	1	1	0	0	0	0	1
107225	1	1	0	0	0	0	1
107250	1	1	0	0	0	0	1
107275	1	1	0	0	0	0	1
107300	1	1	0	0	0	0	1
107325	0	0	0	0	0	0	1
107350	1	1	0	0	0	0	1
107375	1	1	0	0	0	0	1
107400	1	1	0	0	0	0	1
107425	1	1	0	0	0	0	1
107450	1	1	0	0	0	0	1
107475	1	1	0	0	0	0	1
107500	1	1	0	0	0	0	1
107525	1	1	0	0	0	0	1
107550	1	1	0	0	0	0	1
107575	1	1	0	0	0	0	1
107600	1	1	0	0	0	0	1
107625	1	1	0	0	0	0	1
107650	1	0	0	0	0	0	1
107675	1	1	0	0	0	0	0
107700	0	1	0	0	0	0	0
107725	0	0	0	0	0	0	0
107750	1	0	0	0	0	0	0
107775	1	0	0	0	0	0	0
107800	1	0	0	0	0	0	1
107825	1	0	0	0	0	0	1
107850	0	0	0	0	0	0	1
107875	0	0	0	0	0	0	1
107900	0	0	0	0	0	0	1
107925	1	0	0	0	0	0	0
107950	0	0	0	0	0	0	0
107975	0	0	0	0	0	0	0
108000	0	0	0	0	0	0	0
108025	0	0	0	0	0	0	0
108050	0	0	0	0	0	0	0
108075	0	0	0	0	0	0	0
108100	0	0	0	0	0	0	0
108125	0	0	0	0	0	0	0
108150	0	0	0	0	0	0	0
108175	0	0	0	0	0	0	0
108200	0	0	0	0	0	0	0
108225	0	0	0	0	0	0	1
108250	0	0	0	0	0	0	1
108275	0	0	0	0	0	0	0
108300	0	0	0	0	0	0	0
108325	0	0	0	0	0	0	0
108350	0	0	0	0	0	0	0
108375	0	0	0	0	0	0	1
108400	0	0	0	0	0	0	1
108425	0	0	0	0	0	0	0
108450	0	0	0	0	0	0	0
108475	0	0	0	0	0	0	0
108500	0	0	0	0	0	0	0
108525	0	0	0	0	0	0	0
108550	0	0	0	0	0	0	0
108575	0	0	0	0	0	0	0
108600	0	0	0	0	0	0	0
108625	0	0	0	0	0	0	0
108650	0	0	0	0	0	0	0
108675	0	0	0	0	0	0	0
108700	0	0	0	0	0	0	0
108725	0	0	0	0	0	0	0
108750	0	0	0	0	0	0	0
108775	0	0	0	0	0	0	0
108800	0	0	0	0	0	0	0
108825	0	0	0	0	0	0	0
108850	0	0	0	0	0	0	0
108875	0	0	0	0	0	0	0
108900	0	0	0	0	0	0	0
108925	0	0	0	0	0	0	0
108950	0	0	0	0	0	0	0
108975	0	0	0	0	0	0	1
109000	0	0	0	0	0	0	1
109025	0	0	0	0	0	0	1
109050	0	0	0	0	0	0	0
109075	0	0	0	0	0	0	0
109100	0	0	0	0	0	0	0
109125	0	0	0	0	0	0	0
109150	0	0	0	0	0	0	0
109175	0	0	0	0	0	0	0
109200	0	0	0	0	0	0	0
109225	0	0	0	0	0	0	0
109250	0	0	0	0	0	0	0
109275	0	0	0	0	0	0	0
109300	0	0	0	0	0	0	0
109325	0	0	0	0	0	0	0
109350	0	0	0	0	0	0	0
109375	0	0	0	0	0	0	0
109400	0	0	0	0	0	0	0
109425	0	0	0	0	0	0	0
109450	0	0	0	0	0	0	0
109475	0	0	0	0	0	0	0
109500	0	0	0	0	0	0	0
109525	0	0	0	0	0	0	0
109550	0	0	0	0	0	0	0
109575	0	0	0	0	0	0	0
109600	0	0	0	0	0	0	0
109625	0	0	0	0	0	0	0
109650	0	0	0	0	0	0	0
109675	0	0	0	0	0	0	0
109700	0	0	0	0	0	0	0
109725	0	0	0	0	0	0	0
109750	0	0	0	0	0	0	0
109775	0	0	0	0	0	0	0
109800	0	0	0	0	0	0	0
109825	0	0	0	0	0	0	0
109850	1	0	0	0	0	0	0
109875	1	0	0	0	0	0	0
109900	1	0	0	0	0	0	0
109925	0	0	0	0	0	0	0
109950	0	0	0	0	0	0	0
109975	0	0	0	0	0	0	0
110000	0	0	0	0	0	0	0
110025	0	0	0	0	0	0	0
110050	1	0	0	0	0	0	0
110075	1	0	0	0	0	0	0
110100	1	0	0	0	0	0	0
110125	1	0	0	0	0	0	0
110150	1	0	0	0	0	0	0
110175	1	0	0	0	0	0	0
110200	1	0	0	0	0	0	0
