Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
102600	0	0	0	1	0	0	0
102625	0	0	0	1	0	0	0
102650	0	0	0	1	0	0	0
102675	0	0	0	1	0	0	0
102700	0	0	0	1	0	0	0
102725	0	0	0	1	0	0	0
102750	0	0	0	1	0	0	0
102775	0	0	0	1	0	0	0
102800	0	0	0	1	0	0	0
102825	0	0	0	1	0	0	0
102850	0	0	0	1	0	0	0
102875	0	0	0	1	0	0	0
102900	0	0	0	1	0	0	0
102925	0	0	0	1	0	0	0
102950	0	0	0	1	0	0	0
102975	0	0	0	1	0	0	0
103000	0	0	0	0	0	0	0
103025	0	0	0	0	0	0	0
103050	0	0	0	0	0	0	0
103075	0	0	0	0	0	0	0
103100	0	0	0	0	0	0	0
103125	0	0	0	0	0	0	0
103150	0	0	0	0	0	0	0
103175	0	0	0	0	0	0	0
103200	0	0	0	0	0	0	0
103225	0	0	0	0	0	0	0
103250	0	0	0	0	0	0	0
103275	0	0	0	0	0	0	0
103300	0	0	0	1	0	0	0
103325	0	0	0	1	0	0	0
103350	0	0	0	1	0	0	0
103375	0	0	0	1	0	0	0
103400	0	0	0	1	0	0	0
103425	0	0	0	1	0	0	0
103450	0	0	0	1	0	0	0
103475	0	0	0	1	0	0	0
103500	0	0	0	0	0	0	0
103525	0	0	0	0	0	0	0
103550	0	0	0	0	0	0	0
103575	0	0	0	0	0	0	0
103600	0	0	0	0	0	0	0
103625	0	0	0	0	0	0	0
103650	0	0	0	0	0	0	0
103675	0	0	0	0	0	0	0
103700	0	0	0	0	0	0	0
103725	0	0	0	0	0	0	0
103750	0	0	0	0	0	0	0
103775	0	0	0	0	0	0	0
103800	0	0	0	0	0	0	0
103825	0	0	0	0	0	0	0
103850	0	0	0	0	0	0	0
103875	0	0	0	0	0	0	0
103900	0	0	0	0	0	0	0
103925	0	0	0	0	0	0	0
103950	0	0	0	0	0	0	0
103975	0	0	0	0	0	0	0
104000	0	0	0	0	0	0	0
104025	0	0	0	0	0	0	0
104050	0	0	0	0	0	0	0
104075	0	0	0	0	0	1	0
104100	0	0	0	0	0	1	0
104125	0	0	0	0	0	0	0
104150	0	0	0	0	0	1	0
104175	0	0	0	0	0	1	0
104200	0	0	0	0	0	1	0
104225	0	0	0	0	0	1	0
104250	0	0	0	0	0	1	0
104275	0	0	0	0	0	1	0
104300	0	0	0	0	0	1	0
104325	0	0	0	0	0	1	0
104350	0	0	0	0	0	0	0
104375	0	0	0	0	0	0	0
104400	0	0	0	0	0	1	0
104425	0	0	0	0	0	0	0
104450	0	0	0	0	0	0	0
104475	0	0	0	0	0	1	0
104500	0	0	0	0	0	1	0
104525	0	0	0	0	0	1	0
104550	0	0	0	0	0	1	0
104575	0	0	0	0	0	1	0
104600	0	0	0	0	0	1	0
104625	0	0	0	0	0	1	0
104650	0	0	0	0	0	0	0
104675	0	0	0	0	0	0	0
104700	0	0	0	0	0	0	0
104725	0	0	0	0	0	0	0
104750	0	0	0	0	0	0	0
104775	0	0	0	0	0	0	0
104800	0	0	0	0	0	0	0
104825	0	0	0	0	0	0	0
104850	0	0	0	0	0	0	0
104875	0	0	0	0	0	0	0
104900	0	0	0	0	0	0	0
104925	0	0	0	0	0	0	0
104950	0	0	0	0	0	0	0
104975	0	0	0	0	0	0	0
105000	0	0	0	0	0	0	0
105025	0	0	0	0	0	0	0
105050	1	0	0	0	0	0	0
105075	0	0	0	0	0	0	0
105100	0	0	0	0	0	0	0
105125	0	0	0	0	0	0	0
105150	0	0	0	0	0	0	0
105175	0	0	0	0	0	0	0
105200	0	0	0	0	0	0	0
105225	0	0	0	0	0	0	0
105250	0	0	0	0	0	0	0
105275	1	0	0	0	0	0	0
105300	0	0	0	0	0	0	0
105325	0	0	0	0	0	0	0
105350	0	0	0	0	0	0	0
105375	0	0	0	0	0	0	0
105400	0	0	0	0	0	0	0
105425	0	0	0	0	0	0	0
105450	0	0	0	0	0	0	0
105475	0	0	1	0	0	0	0
105500	0	0	1	0	0	0	0
105525	0	0	1	0	0	0	0
105550	0	0	1	0	0	0	0
105575	0	0	1	0	0	0	0
105600	0	0	1	0	0	0	0
105625	0	0	1	0	0	0	0
105650	0	0	1	0	0	0	0
105675	0	0	1	0	0	0	0
105700	0	0	1	0	0	0	0
105725	0	0	1	0	0	0	0
105750	0	0	1	0	0	0	0
105775	0	0	1	0	0	0	0
105800	0	0	1	0	0	0	0
105825	0	0	1	0	0	0	0
105850	0	0	1	0	0	0	0
105875	0	0	1	0	0	0	0
105900	0	0	1	0	0	0	0
105925	0	0	1	0	0	0	0
105950	0	0	1	0	0	0	0
105975	0	0	1	0	0	0	0
106000	0	0	1	0	0	0	0
106025	0	0	1	0	0	0	0
106050	0	0	1	0	0	0	0
106075	0	0	1	0	0	0	0
106100	0	0	1	0	0	0	0
106125	0	0	1	0	0	0	0
106150	0	0	1	0	0	0	0
106175	0	0	1	0	0	0	0
106200	0	0	1	0	0	0	0
106225	0	0	1	0	0	0	0
106250	0	0	1	0	0	0	0
106275	0	0	1	0	0	0	0
106300	0	0	1	0	0	0	0
106325	0	0	1	0	0	0	0
106350	0	0	1	0	0	0	0
106375	0	0	1	0	0	0	0
106400	0	0	1	0	0	0	0
106425	0	0	1	0	0	0	0
106450	0	0	1	0	0	0	0
106475	0	0	1	0	0	0	0
106500	1	0	1	0	0	0	0
106525	1	0	1	0	0	0	0
106550	1	0	1	0	0	0	0
106575	0	0	1	0	0	0	0
106600	0	0	1	0	0	0	0
106625	0	0	1	0	0	0	0
106650	0	0	1	0	0	0	0
106675	0	0	1	0	0	0	0
106700	0	0	1	0	0	0	0
106725	0	0	1	0	0	0	0
106750	0	0	1	0	0	0	0
106775	0	0	1	0	0	0	0
106800	0	0	1	0	0	0	0
106825	0	0	1	0	0	0	0
106850	0	0	1	0	0	0	0
106875	0	0	1	0	0	0	0
106900	0	0	1	0	0	0	0
106925	0	0	1	0	0	0	0
106950	0	0	1	0	0	0	0
106975	0	0	1	0	0	0	0
107000	0	0	1	0	0	0	0
107025	0	0	1	0	0	0	0
107050	0	0	1	0	0	0	0
107075	0	0	1	0	0	0	0
107100	0	0	1	0	0	0	0
107125	0	0	1	0	0	0	0
107150	0	0	1	0	0	0	0
107175	0	0	1	0	0	0	0
107200	0	0	1	0	0	0	0
107225	0	0	1	0	0	0	0
107250	0	0	1	0	0	0	0
107275	0	0	1	0	0	0	0
107300	0	0	1	0	0	0	0
107325	0	0	1	0	0	0	0
107350	0	0	1	0	0	0	0
107375	0	0	1	0	0	0	0
107400	0	0	1	0	0	0	0
107425	0	0	1	0	0	0	0
107450	0	0	1	0	0	0	0
107475	0	0	1	0	0	0	0
107500	0	0	1	0	0	0	0
107525	0	0	1	0	0	0	0
107550	0	0	1	0	0	0	0
107575	0	0	1	0	0	0	0
107600	0	0	1	0	0	0	0
107625	0	0	1	0	0	0	0
107650	0	0	1	0	0	0	0
107675	0	0	1	0	0	0	0
107700	0	0	1	0	0	0	0
107725	0	0	1	0	0	0	0
107750	0	0	1	0	0	0	0
107775	0	0	1	0	0	0	0
107800	0	0	1	0	0	0	0
107825	0	0	1	0	0	0	0
107850	0	0	1	0	0	0	0
107875	0	0	1	0	0	0	0
107900	0	0	1	0	0	0	0
107925	0	0	1	0	0	0	0
107950	0	0	1	0	0	0	0
107975	0	0	1	0	0	0	0
108000	0	0	1	0	0	0	0
108025	0	0	1	0	0	0	0
108050	0	0	1	0	0	0	0
108075	0	0	1	0	0	0	0
108100	0	0	1	0	0	0	0
108125	0	0	1	0	0	0	0
108150	0	0	1	0	0	0	0
108175	0	0	1	0	0	0	0
108200	0	0	1	0	0	0	0
108225	0	0	1	0	0	0	0
108250	0	0	1	0	0	0	0
108275	0	0	1	0	0	0	0
108300	0	0	1	0	0	0	0
108325	0	0	1	0	0	0	0
108350	0	0	1	0	0	0	0
108375	0	0	1	0	0	0	0
108400	0	0	1	0	0	0	0
108425	0	0	1	0	0	0	0
108450	0	0	1	0	0	0	0
108475	0	0	1	0	0	0	0
108500	0	0	1	0	0	0	0
108525	0	0	1	0	0	0	0
108550	0	0	1	0	0	0	0
108575	0	0	1	0	0	0	0
108600	0	0	1	0	0	0	0
108625	0	0	1	0	0	0	0
108650	0	0	1	0	0	0	0
108675	0	0	1	0	0	0	0
108700	0	0	1	0	0	0	0
108725	0	0	1	0	0	0	0
108750	0	0	0	0	0	0	0
108775	0	0	1	0	0	0	0
108800	0	0	1	0	0	0	0
108825	0	0	1	0	0	0	0
108850	0	0	1	0	0	0	0
108875	0	0	1	0	0	0	0
108900	0	0	1	0	0	0	0
108925	0	0	1	0	0	0	0
108950	0	0	1	0	0	0	0
108975	0	0	1	0	0	0	0
109000	0	0	1	0	0	0	0
109025	0	0	1	0	0	0	0
109050	0	0	1	0	0	0	0
109075	0	0	1	0	0	0	0
109100	0	0	1	0	0	0	0
109125	0	0	1	0	0	0	0
109150	0	0	1	0	0	0	0
109175	0	0	1	0	0	0	0
109200	0	0	1	0	0	0	0
109225	0	0	1	0	0	0	0
109250	0	0	1	0	0	0	0
109275	0	0	1	0	0	0	0
109300	0	0	1	0	0	0	0
109325	0	0	1	0	0	0	0
109350	0	0	1	0	0	0	0
109375	0	0	1	0	0	0	0
109400	0	0	1	0	0	0	0
109425	0	0	1	0	0	0	0
109450	0	0	1	0	0	0	0
109475	0	0	1	0	0	0	0
109500	0	0	1	0	0	0	0
109525	0	0	1	0	0	0	0
109550	0	0	1	0	0	0	0
109575	0	0	1	0	0	0	0
109600	0	0	1	0	0	0	0
109625	0	0	1	0	0	0	0
109650	0	0	1	0	0	0	0
109675	0	0	1	0	0	0	0
109700	0	0	1	0	0	0	0
109725	0	0	1	0	0	0	0
109750	0	0	1	0	0	0	0
109775	0	0	1	0	0	0	0
109800	0	0	1	0	0	0	0
109825	0	0	1	0	0	0	0
109850	0	0	1	0	0	0	0
109875	0	0	1	0	0	0	0
109900	0	0	1	0	0	0	0
109925	0	0	1	0	0	0	0
109950	0	0	1	0	0	0	0
109975	0	0	1	0	0	0	0
110000	0	0	1	0	0	0	0
110025	0	0	1	0	0	0	0
110050	0	0	1	0	0	0	0
110075	0	0	1	0	0	0	0
110100	0	0	1	0	0	0	0
110125	0	0	1	0	0	0	0
110150	0	0	1	0	0	0	0
110175	0	0	1	0	0	0	0
110200	0	0	1	0	0	0	0
110225	0	0	1	0	0	0	0
110250	0	0	1	0	0	0	0
110275	0	0	1	0	0	0	0
110300	0	0	1	0	0	0	0
110325	0	0	1	0	0	0	0
110350	0	0	1	0	0	0	0
110375	0	0	1	0	0	0	0
110400	0	0	1	0	0	0	0
110425	0	0	1	0	0	0	0
110450	0	0	1	0	0	0	0
110475	0	0	1	0	0	0	0
110500	0	0	1	0	0	0	0
110525	0	0	1	0	0	0	0
110550	0	0	1	0	0	0	0
110575	0	0	1	0	0	0	0
110600	0	0	1	0	0	0	0
110625	0	0	1	0	0	0	0
110650	0	0	1	0	0	0	0
110675	0	0	1	0	0	0	0
110700	0	0	1	0	0	0	0
110725	0	0	1	0	0	0	0
110750	0	0	1	0	0	0	0
110775	0	0	1	0	0	0	0
110800	0	0	1	0	0	0	0
110825	0	0	1	0	0	0	0
110850	0	0	1	0	0	0	0
110875	0	0	1	0	0	0	0
110900	0	0	1	0	0	0	0
110925	0	0	1	0	0	0	0
110950	0	0	1	0	0	0	0
110975	0	0	1	0	0	0	0
111000	0	0	1	0	0	0	0
111025	0	0	1	0	0	0	0
111050	0	0	1	0	0	0	0
111075	0	0	1	0	0	0	0
111100	0	0	1	0	0	0	0
111125	0	0	1	0	0	0	0
111150	0	0	1	0	0	0	0
111175	0	0	1	0	0	0	0
111200	0	0	1	0	0	0	0
111225	0	0	1	0	0	0	0
111250	0	0	1	0	0	0	0
111275	0	0	1	0	0	0	0
111300	0	0	1	0	0	0	0
111325	0	0	1	0	0	0	0
111350	0	0	1	0	0	0	0
111375	0	0	1	0	0	0	0
111400	0	0	1	0	0	0	0
111425	0	0	1	0	0	0	0
111450	0	0	1	0	0	0	0
111475	0	0	1	0	0	0	0
111500	0	0	1	0	0	0	0
111525	0	0	1	0	0	0	0
111550	0	0	1	0	0	0	0
111575	0	0	1	0	0	0	0
111600	0	0	1	0	0	0	0
111625	0	0	1	0	0	0	0
111650	0	0	1	0	0	0	0
111675	0	0	1	0	0	0	0
111700	0	0	1	0	0	0	0
111725	0	0	1	0	0	0	0
111750	0	0	1	0	0	0	0
111775	0	0	1	0	0	0	0
111800	0	0	0	0	0	0	0
111825	1	0	0	0	0	0	0
111850	0	0	0	0	0	0	0
111875	0	0	1	0	0	0	0
111900	0	0	0	0	0	0	0
111925	1	0	0	0	0	0	0
111950	1	0	0	0	0	0	0
111975	1	0	0	0	0	0	0
112000	1	0	0	0	0	0	0
112025	1	0	0	0	0	0	0
112050	1	0	0	0	0	0	0
112075	1	0	0	0	0	0	0
112100	1	0	0	0	0	0	0
112125	1	0	0	0	0	0	0
112150	1	0	0	0	0	0	0
112175	1	0	1	0	0	0	0
112200	0	0	1	0	0	0	0
112225	1	0	1	0	0	0	0
112250	1	0	1	0	0	0	0
112275	1	0	1	0	0	0	0
112300	1	0	1	0	0	0	0
112325	1	0	1	0	0	0	0
112350	1	0	1	0	0	0	0
112375	1	0	1	0	0	0	0
112400	1	0	1	0	0	0	0
112425	1	0	1	0	0	0	0
112450	1	0	1	0	0	0	0
112475	1	0	1	0	0	0	0
112500	1	0	1	0	0	0	0
112525	0	0	1	0	0	0	0
112550	1	0	1	0	0	0	0
112575	1	0	0	0	0	0	0
112600	1	0	0	0	0	0	0
112625	0	0	1	0	0	0	0
112650	0	0	1	0	0	0	0
112675	0	0	1	0	0	0	0
112700	0	0	1	0	0	0	0
112725	0	0	1	0	0	0	0
112750	0	0	1	0	0	0	0
112775	0	0	1	0	0	0	0
112800	0	0	1	0	0	0	0
112825	0	0	1	0	0	0	0
112850	0	0	1	0	0	0	0
112875	0	0	1	0	0	0	0
112900	0	0	1	0	0	0	0
112925	1	0	0	0	0	0	0
112950	1	0	0	0	0	0	0
112975	0	0	1	0	0	0	0
113000	0	0	1	0	0	0	0
113025	0	0	1	0	0	0	0
113050	0	0	1	0	0	0	0
113075	0	0	1	0	0	0	0
113100	0	0	0	0	0	0	0
113125	0	0	0	0	0	0	0
113150	0	0	1	0	0	0	0
113175	0	0	1	0	0	0	0
113200	0	0	1	0	0	0	0
113225	0	0	1	0	0	0	0
113250	0	0	1	0	0	0	0
113275	0	0	1	0	0	0	0
113300	0	0	1	0	0	0	0
113325	0	0	1	0	0	0	0
113350	0	0	1	0	0	0	0
113375	0	0	1	0	0	0	0
113400	0	0	1	0	0	0	0
113425	0	0	1	0	0	0	0
113450	1	0	1	0	0	0	0
113475	1	0	1	0	0	0	0
113500	1	0	1	0	0	0	0
113525	1	0	1	0	0	0	0
113550	1	0	1	0	0	0	0
113575	0	0	1	0	0	0	0
113600	0	0	1	0	0	0	0
113625	0	0	1	0	0	0	0
113650	0	0	1	0	0	0	0
113675	0	0	1	0	0	0	0
113700	0	0	1	0	0	0	0
113725	0	0	1	0	0	0	0
113750	0	0	1	0	0	0	0
113775	0	0	1	0	0	0	0
113800	0	0	1	0	0	0	0
113825	0	0	1	0	0	0	0
113850	0	0	0	0	0	0	0
113875	1	0	0	0	0	0	0
113900	1	0	0	0	0	0	0
113925	1	0	0	0	0	0	0
113950	0	0	0	0	0	0	0
113975	1	0	0	0	0	0	0
114000	0	0	0	0	0	0	0
114025	1	0	0	0	0	0	0
114050	1	0	0	0	0	0	0
114075	1	0	0	0	0	0	0
114100	1	0	1	0	0	0	0
114125	1	0	0	0	0	0	0
114150	1	0	1	0	0	0	0
114175	1	0	1	0	0	0	0
114200	1	0	1	0	0	0	0
114225	1	0	1	0	0	0	0
114250	1	0	1	0	0	0	0
114275	1	0	1	0	0	0	0
114300	1	0	1	0	0	0	0
114325	1	0	1	0	0	0	0
114350	1	0	1	0	0	0	0
114375	1	0	1	0	0	0	0
114400	1	0	1	0	0	0	0
114425	1	0	1	0	0	0	0
114450	1	0	1	0	0	0	0
114475	1	0	1	0	0	0	0
114500	1	0	1	0	0	0	0
114525	1	0	0	0	0	0	0
114550	1	0	0	0	0	0	0
114575	1	0	0	0	0	0	0
114600	0	0	0	0	0	0	0
114625	0	0	0	0	0	0	0
114650	0	0	0	0	0	0	0
114675	0	0	0	0	0	0	0
114700	0	0	0	0	0	0	0
114725	1	0	0	0	0	0	0
114750	1	0	0	0	0	0	0
114775	1	0	0	0	0	0	0
114800	1	0	0	0	0	0	0
114825	1	0	0	0	0	0	0
114850	1	0	0	0	0	0	0
114875	1	0	0	0	0	0	0
114900	1	0	0	0	0	0	0
114925	0	0	0	0	0	0	0
114950	1	0	0	0	0	0	0
114975	1	0	0	0	0	0	0
115000	1	0	0	0	0	0	0
115025	1	0	0	0	0	0	0
115050	1	0	0	0	0	0	0
115075	0	0	0	0	0	0	0
115100	0	0	0	0	0	0	0
115125	1	0	0	0	0	0	0
115150	1	0	0	0	0	0	0
115175	1	0	0	0	0	0	0
115200	1	0	0	0	0	0	0
115225	1	0	0	0	0	0	0
115250	1	0	0	0	0	0	0
115275	1	0	0	0	0	0	0
115300	1	0	0	0	0	0	0
115325	1	0	0	0	0	0	0
115350	1	0	0	0	0	0	0
115375	1	0	0	0	0	0	0
115400	1	0	0	0	0	0	0
115425	1	0	0	0	0	0	0
115450	1	0	0	0	0	0	0
115475	1	0	0	0	0	0	0
115500	1	0	1	0	0	0	0
115525	1	0	1	0	0	0	0
115550	1	0	1	0	0	0	0
115575	1	0	1	0	0	0	0
115600	1	0	1	0	0	0	0
115625	1	0	1	0	0	0	0
115650	1	0	1	0	0	0	0
115675	1	0	1	0	0	0	0
115700	1	0	1	0	0	0	0
115725	1	0	1	0	0	0	0
115750	1	0	1	0	0	0	0
115775	1	0	1	0	0	0	0
115800	1	0	1	0	0	0	0
115825	1	0	1	0	0	0	0
115850	1	0	1	0	0	0	0
115875	1	0	0	0	0	0	0
115900	1	0	0	0	0	0	0
115925	1	0	1	0	0	0	0
115950	1	0	1	0	0	0	0
115975	1	0	1	0	0	0	0
116000	1	0	1	0	0	0	0
116025	1	0	1	0	0	0	0
116050	1	0	1	0	0	0	0
116075	1	0	1	0	0	0	0
116100	1	0	1	0	0	0	0
116125	1	0	1	0	0	0	0
116150	1	0	1	0	0	0	0
116175	1	0	0	0	0	0	0
116200	1	0	0	0	0	0	0
116225	1	0	0	0	0	0	0
116250	0	0	0	0	0	0	0
116275	1	0	0	0	0	0	0
116300	1	0	0	0	0	0	0
116325	0	0	0	0	0	0	0
116350	1	0	0	0	0	0	0
116375	1	0	0	0	0	0	0
116400	1	0	0	0	0	0	0
116425	1	0	0	0	0	0	0
116450	1	0	0	0	0	0	0
116475	1	0	0	0	0	0	0
116500	1	0	0	0	0	0	0
116525	1	0	0	0	0	0	0
116550	1	0	0	0	0	0	0
116575	1	0	0	0	0	0	0
116600	1	0	0	0	0	0	0
116625	1	0	1	0	0	0	0
116650	1	0	1	0	0	0	0
116675	1	0	1	0	0	0	0
116700	1	0	1	0	0	0	0
116725	1	0	1	0	0	0	0
116750	1	0	1	0	0	0	0
116775	1	0	1	0	0	0	0
116800	1	0	1	0	0	0	0
116825	1	0	1	0	0	0	0
116850	1	0	1	0	0	0	0
116875	1	0	1	0	0	0	0
116900	1	0	1	0	0	0	0
116925	1	0	1	0	0	0	0
116950	1	0	1	0	0	0	0
116975	0	0	1	0	0	0	0
117000	0	0	1	0	0	0	0
117025	0	0	1	0	0	0	0
117050	1	0	1	0	0	0	0
117075	0	0	1	0	0	0	0
117100	0	0	1	0	0	0	0
117125	0	0	0	0	0	0	0
117150	0	0	0	0	0	0	0
117175	0	0	0	0	0	0	0
117200	1	0	0	0	0	0	0
117225	1	0	0	0	0	0	0
117250	0	0	1	0	0	0	0
117275	0	0	1	0	0	0	0
117300	0	0	1	0	0	0	0
117325	0	0	1	0	0	0	0
117350	0	0	1	0	0	0	0
117375	0	0	1	0	0	0	0
117400	0	0	1	0	0	0	0
117425	0	0	1	0	0	0	0
117450	0	0	1	0	0	0	0
117475	0	0	1	0	0	0	0
117500	0	0	1	0	0	0	0
117525	0	0	1	0	0	0	0
117550	0	0	1	0	0	0	0
117575	0	0	1	0	0	0	0
117600	0	0	1	0	0	0	0
117625	0	0	1	0	0	0	0
117650	0	0	1	0	0	0	0
117675	0	0	1	0	0	0	0
117700	0	0	1	0	0	0	0
117725	0	0	1	0	0	0	0
117750	0	0	1	0	0	0	0
117775	0	0	1	0	0	0	0
117800	0	0	1	0	0	0	0
117825	0	0	1	0	0	0	0
117850	0	0	1	0	0	0	0
117875	0	0	1	0	0	0	0
117900	0	0	1	0	0	0	0
117925	0	0	1	0	0	0	0
117950	0	0	1	0	0	0	0
117975	0	0	1	0	0	0	0
118000	0	0	1	0	0	0	0
118025	0	0	1	0	0	0	0
118050	0	0	1	0	0	0	0
118075	0	0	1	0	0	0	0
118100	0	0	1	0	0	0	0
118125	0	0	1	0	0	0	0
118150	0	0	1	0	0	0	0
118175	0	0	1	0	0	0	0
118200	0	0	1	0	0	0	0
118225	0	0	1	0	0	0	0
118250	0	0	1	0	0	0	0
118275	0	0	1	0	0	0	0
118300	0	0	1	0	0	0	0
118325	0	0	1	0	0	0	0
118350	0	0	1	0	0	0	0
118375	0	0	0	0	0	0	0
118400	0	0	0	0	0	0	0
118425	0	0	1	0	0	0	0
118450	0	0	1	0	0	0	0
118475	0	0	1	0	0	0	0
118500	0	0	1	0	0	0	0
118525	0	0	1	0	0	0	0
118550	0	0	1	0	0	0	0
118575	0	0	1	0	0	0	0
118600	0	0	1	0	0	0	0
118625	0	0	1	0	0	0	0
118650	0	0	0	0	0	0	0
118675	0	0	0	0	0	0	0
118700	0	0	0	0	0	0	0
118725	0	0	0	0	0	0	0
118750	0	0	0	0	0	0	0
118775	0	0	0	0	0	0	0
118800	0	0	0	0	0	0	0
118825	0	0	0	0	0	0	0
118850	1	0	0	0	0	0	0
118875	0	0	0	0	0	0	0
118900	0	0	0	0	0	0	0
118925	0	0	1	0	0	0	0
118950	0	0	1	0	0	0	0
118975	0	0	1	0	0	0	0
119000	0	0	1	0	0	0	0
119025	0	0	1	0	0	0	0
119050	0	0	1	0	0	0	0
119075	0	0	1	0	0	0	0
119100	0	0	1	0	0	0	0
119125	0	0	1	0	0	0	0
119150	0	0	1	0	0	0	0
119175	0	0	1	0	0	0	0
119200	0	0	1	0	0	0	0
119225	0	0	1	0	0	0	0
119250	0	0	1	0	0	0	0
119275	0	0	1	0	0	0	0
119300	0	0	1	0	0	0	0
119325	0	0	1	0	0	0	0
119350	0	0	1	0	0	0	0
119375	0	0	1	0	0	0	0
119400	0	0	1	0	0	0	0
119425	0	0	1	0	0	0	0
119450	0	0	1	0	0	0	0
119475	0	0	1	0	0	0	0
119500	0	0	1	0	0	0	0
119525	0	0	1	0	0	0	0
119550	0	0	1	0	0	0	0
119575	0	0	1	0	0	0	0
119600	0	0	1	0	0	0	0
119625	0	0	1	0	0	0	0
119650	0	0	1	0	0	0	0
119675	0	0	1	0	0	0	0
119700	0	0	1	0	0	0	0
119725	0	0	1	0	0	0	0
119750	0	0	1	0	0	0	0
119775	0	0	1	0	0	0	0
119800	0	0	1	0	0	0	0
119825	0	0	1	0	0	0	0
119850	0	0	1	0	0	0	0
119875	0	0	1	0	0	0	0
119900	0	0	1	0	0	0	0
119925	0	0	1	0	0	0	0
119950	0	0	1	0	0	0	0
119975	0	0	1	0	0	0	0
120000	0	0	1	0	0	0	0
120025	0	0	1	0	0	0	0
120050	0	0	0	0	0	0	0
120075	0	0	1	0	0	0	0
120100	0	0	1	0	0	0	0
120125	0	0	1	0	0	0	0
120150	0	0	1	0	0	0	0
120175	0	0	1	0	0	0	0
120200	0	0	0	0	0	0	0
120225	0	0	1	0	0	0	0
120250	0	0	1	0	0	0	0
120275	0	0	1	0	0	0	0
120300	0	0	1	0	0	0	0
120325	0	0	1	0	0	0	0
120350	0	0	0	0	0	0	0
120375	0	0	0	0	0	0	0
120400	0	0	1	0	0	0	0
120425	0	0	1	0	0	0	0
120450	0	0	1	0	0	0	0
120475	0	0	1	0	0	0	0
120500	0	0	1	0	0	0	0
120525	0	0	1	0	0	0	0
120550	0	0	1	0	0	0	0
120575	0	0	1	0	0	0	0
120600	0	0	1	0	0	0	0
120625	0	0	1	0	0	0	0
120650	0	0	1	0	0	0	0
120675	0	0	1	0	0	0	0
120700	0	0	1	0	0	0	0
120725	0	0	1	0	0	0	0
120750	0	0	0	0	0	0	0
120775	0	0	0	0	0	0	0
120800	0	0	0	0	0	0	0
120825	0	0	0	0	0	0	0
120850	0	0	0	0	0	0	0
120875	0	0	0	0	0	0	0
120900	0	0	0	0	0	0	0
120925	0	0	0	0	0	0	0
120950	0	0	0	0	0	0	0
120975	1	0	0	0	0	0	0
121000	0	0	0	0	0	0	0
121025	1	0	0	0	0	0	0
121050	0	0	0	0	0	0	0
121075	0	0	0	0	0	0	0
121100	0	0	0	0	0	0	0
121125	0	0	0	0	0	0	0
121150	0	0	0	0	0	0	0
121175	1	0	0	0	0	0	0
121200	1	0	0	0	0	0	0
121225	1	0	1	0	0	0	0
121250	1	0	1	0	0	0	0
121275	1	0	1	0	0	0	0
121300	1	0	1	0	0	0	0
121325	1	0	0	0	0	0	0
121350	1	0	1	0	0	0	0
121375	1	0	1	0	0	0	0
121400	1	0	1	0	0	0	0
121425	1	0	1	0	0	0	0
121450	1	0	1	0	0	0	0
121475	1	0	1	0	0	0	0
121500	0	0	1	0	0	0	0
121525	0	0	1	0	0	0	0
121550	0	0	1	0	0	0	0
121575	0	0	1	0	0	0	0
121600	0	0	1	0	0	0	0
121625	0	0	1	0	0	0	0
121650	0	0	1	0	0	0	0
121675	0	0	1	0	0	0	0
121700	1	0	0	0	0	0	0
121725	1	0	0	0	0	0	0
121750	1	0	0	0	0	0	0
121775	1	0	0	0	0	0	0
121800	0	0	0	0	0	0	0
121825	0	0	0	0	0	0	0
121850	0	0	0	0	0	0	0
121875	0	0	0	0	0	0	0
121900	0	0	0	0	0	0	0
121925	0	0	0	0	0	0	0
121950	0	0	0	0	0	0	0
121975	0	0	0	0	0	0	0
122000	1	0	0	0	0	0	0
122025	1	0	0	0	0	0	0
122050	1	0	0	0	0	0	0
122075	1	0	0	0	0	0	0
122100	1	0	0	0	0	0	0
122125	0	0	0	0	0	0	0
122150	1	0	0	0	0	0	0
122175	1	0	0	0	0	0	0
122200	1	0	0	0	0	0	0
122225	1	0	0	0	0	0	0
122250	1	0	0	0	0	0	0
122275	0	0	0	0	0	0	0
122300	0	0	0	0	0	0	0
122325	0	0	1	0	0	0	0
122350	1	0	1	0	0	0	0
122375	1	0	1	0	0	0	0
122400	1	0	1	0	0	0	0
122425	1	0	1	0	0	0	0
122450	1	0	1	0	0	0	0
122475	1	0	1	0	0	0	0
122500	1	0	1	0	0	0	0
122525	1	0	1	0	0	0	0
122550	1	0	1	0	0	0	0
122575	1	0	1	0	0	0	0
122600	1	0	1	0	0	0	0
122625	1	0	1	0	0	0	0
122650	1	0	1	0	0	0	0
122675	1	0	1	0	0	0	0
122700	1	0	1	0	0	0	0
122725	1	0	1	0	0	0	0
122750	1	0	1	0	0	0	0
122775	1	0	1	0	0	0	0
122800	1	0	1	0	0	0	0
122825	1	0	1	0	0	0	0
122850	1	0	1	0	0	0	0
122875	1	0	1	0	0	0	0
122900	1	0	1	0	0	0	0
122925	1	0	1	0	0	0	0
122950	1	0	1	0	0	0	0
122975	1	0	1	0	0	0	0
123000	1	0	1	0	0	0	0
123025	1	0	1	0	0	0	0
123050	1	0	1	0	0	0	0
123075	1	0	1	0	0	0	0
123100	0	0	1	0	0	0	0
