Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
102600	0	0	1	0	0	0	0
102625	0	0	1	0	0	0	0
102650	0	0	1	0	0	0	0
102675	0	0	1	0	0	0	0
102700	0	0	1	0	0	0	0
102725	0	0	0	0	0	0	0
102750	0	0	1	0	0	0	0
102775	1	0	1	0	0	0	0
102800	1	0	1	0	0	0	0
102825	1	0	1	0	0	0	0
102850	0	0	1	0	0	0	0
102875	0	0	1	0	0	0	0
102900	1	0	1	0	0	0	0
102925	1	0	1	0	0	0	0
102950	1	0	1	0	0	0	0
102975	0	0	1	0	0	0	0
103000	1	0	1	0	0	0	0
103025	1	0	1	0	0	0	0
103050	1	0	1	0	0	0	0
103075	1	0	1	0	0	0	0
103100	1	0	1	0	0	0	0
103125	1	0	1	0	0	0	0
103150	1	0	1	0	0	0	0
103175	1	0	1	0	0	0	0
103200	1	0	1	0	0	0	0
103225	1	0	1	0	0	0	0
103250	0	0	1	0	0	0	0
103275	0	0	1	0	0	0	0
103300	1	0	1	0	0	0	0
103325	1	0	1	0	0	0	0
103350	1	0	1	0	0	0	0
103375	1	0	1	0	0	0	0
103400	1	0	1	0	0	0	0
103425	1	0	0	0	0	0	0
103450	1	0	1	0	0	0	0
103475	1	0	1	0	0	0	0
103500	1	0	1	0	0	0	0
103525	1	0	1	0	0	0	0
103550	1	0	1	0	0	0	0
103575	0	0	1	0	0	0	0
103600	0	0	1	0	0	0	0
103625	0	0	1	0	0	0	0
103650	0	0	1	0	0	0	0
103675	0	0	1	0	0	0	0
103700	0	0	1	0	0	0	0
103725	0	0	1	0	0	0	0
103750	0	0	1	0	0	0	0
103775	0	0	1	0	0	0	0
103800	0	0	1	0	0	0	0
103825	0	0	1	0	0	0	0
103850	0	0	1	0	0	0	0
103875	0	0	1	0	0	0	0
103900	1	0	1	0	0	0	0
103925	1	0	1	0	0	0	0
103950	0	0	1	0	0	0	0
103975	0	0	1	0	0	0	0
104000	0	0	1	0	0	0	0
104025	0	0	1	0	0	0	0
104050	0	0	1	0	0	0	0
104075	0	0	1	0	0	0	0
104100	0	0	1	0	0	0	0
104125	0	0	1	0	0	0	0
104150	0	0	1	0	0	0	0
104175	0	0	1	0	0	0	0
104200	0	0	1	0	0	0	0
104225	0	0	0	0	0	0	0
104250	0	0	0	0	0	0	0
104275	0	0	1	0	0	0	0
104300	0	0	1	0	0	0	0
104325	0	0	1	0	0	0	0
104350	0	0	1	0	0	0	0
104375	0	0	1	0	0	0	0
104400	0	0	1	0	0	0	0
104425	0	0	1	0	0	0	0
104450	0	0	1	0	0	0	0
104475	0	0	1	0	0	0	0
104500	0	0	1	0	0	0	0
104525	0	0	1	0	0	0	0
104550	0	0	1	0	0	0	0
104575	0	0	1	0	0	0	0
104600	0	0	1	0	0	0	0
104625	0	0	1	0	0	0	0
104650	0	0	0	0	0	0	0
104675	0	0	1	0	0	0	0
104700	0	0	1	0	0	0	0
104725	0	0	1	0	0	0	0
104750	0	0	1	0	0	0	0
104775	0	0	1	0	0	0	0
104800	0	0	1	0	0	0	0
104825	0	0	1	0	0	0	0
104850	0	0	1	0	0	0	0
104875	0	0	1	0	0	0	0
104900	0	0	1	0	0	0	0
104925	0	0	1	0	0	0	0
104950	0	0	1	0	0	0	0
104975	0	0	1	0	0	0	0
105000	0	0	1	0	0	0	0
105025	0	0	1	0	0	0	0
105050	0	0	1	0	0	0	0
105075	0	0	1	0	0	0	0
105100	0	0	0	0	0	0	0
105125	0	0	0	0	0	0	0
105150	0	0	0	0	0	0	0
105175	0	0	0	0	0	0	0
105200	0	0	1	0	0	0	0
105225	0	0	1	0	0	0	0
105250	0	0	1	0	0	0	0
105275	0	0	1	0	0	0	0
105300	0	0	1	0	0	0	0
105325	0	0	0	0	0	0	0
105350	0	0	0	0	0	0	0
105375	0	0	1	0	0	0	0
105400	0	0	1	0	0	0	0
105425	0	0	1	0	0	0	0
105450	0	0	1	0	0	0	0
105475	0	0	1	0	0	0	0
105500	0	0	1	0	0	0	0
105525	0	0	1	0	0	0	0
105550	0	0	1	0	0	0	0
105575	0	0	1	0	0	0	0
105600	0	0	1	0	0	0	0
105625	0	0	1	0	0	0	0
105650	0	0	1	0	0	0	0
105675	0	0	1	0	0	0	0
105700	0	0	0	0	0	0	0
105725	0	0	0	0	0	0	0
105750	0	0	1	0	0	0	0
105775	0	0	1	0	0	0	0
105800	0	0	1	0	0	0	0
105825	0	0	0	0	0	0	0
105850	0	0	0	0	0	0	0
105875	0	0	0	0	0	0	0
105900	0	0	0	0	0	0	0
105925	0	0	0	0	0	0	0
105950	0	0	0	0	0	0	0
105975	0	0	0	0	0	0	0
106000	0	0	0	0	0	0	0
106025	0	0	0	0	0	0	0
106050	0	0	0	0	0	0	0
106075	0	0	0	0	0	0	0
106100	0	0	0	0	0	0	0
106125	0	0	0	0	0	0	0
106150	0	0	0	0	0	0	0
106175	0	0	0	0	0	0	0
106200	0	0	0	0	0	0	0
106225	0	0	0	0	0	0	0
106250	0	0	0	0	0	0	0
106275	0	0	0	0	0	0	0
106300	0	0	0	0	0	0	0
106325	0	0	0	0	0	0	0
106350	0	0	0	0	0	0	0
106375	0	0	0	0	0	0	0
106400	0	0	0	0	0	0	0
106425	0	0	0	0	0	0	0
106450	0	0	0	0	0	0	0
106475	0	0	0	0	0	0	0
106500	0	0	0	0	0	0	0
106525	0	0	0	0	0	0	0
106550	0	0	0	0	0	0	0
106575	0	0	0	0	0	0	0
106600	0	0	0	0	0	0	0
106625	0	0	0	0	0	0	0
106650	0	0	0	0	0	0	0
106675	0	0	0	0	0	0	0
106700	0	0	0	0	0	0	0
106725	0	0	0	0	0	0	0
106750	0	0	0	0	0	0	1
106775	0	0	0	0	0	0	1
106800	1	0	0	0	0	0	1
106825	1	0	0	0	0	0	1
106850	1	0	0	0	0	0	1
106875	1	0	0	0	0	0	1
106900	1	0	0	0	0	0	1
106925	1	0	0	0	0	0	1
106950	1	0	0	0	0	0	1
106975	1	0	0	0	0	0	1
107000	1	0	0	0	0	0	1
107025	1	0	0	0	0	0	1
107050	1	0	0	0	0	0	1
107075	1	0	0	0	0	0	1
107100	1	0	0	0	0	0	1
107125	1	0	0	0	0	0	1
107150	1	0	0	0	0	0	1
107175	1	0	0	0	0	0	1
107200	1	0	0	0	0	0	1
107225	1	0	0	0	0	0	1
107250	1	0	0	0	0	0	1
107275	1	0	0	0	0	0	1
107300	1	0	0	0	0	0	1
107325	1	0	0	0	0	0	1
107350	1	0	0	0	0	0	1
107375	1	0	0	0	0	0	1
107400	1	0	0	0	0	0	1
107425	1	0	0	0	0	0	1
107450	1	0	0	0	0	0	1
107475	1	0	0	0	0	0	1
107500	1	0	0	0	0	0	1
107525	1	0	0	0	0	0	1
107550	1	0	0	0	0	0	1
107575	1	0	0	0	0	0	1
107600	1	0	0	0	0	0	1
107625	1	0	0	0	0	0	1
107650	1	0	0	0	0	0	1
107675	1	0	0	0	0	0	1
107700	1	0	0	0	0	0	1
107725	1	0	0	0	0	0	1
107750	1	0	0	0	0	0	1
107775	1	0	0	0	0	0	1
107800	1	0	0	0	0	0	1
107825	1	0	0	0	0	0	1
107850	1	0	0	0	0	0	1
107875	1	0	0	0	0	0	1
107900	1	0	0	0	0	0	1
107925	1	0	0	0	0	0	1
107950	1	0	0	0	0	0	1
107975	1	0	0	0	0	0	1
108000	1	0	0	0	0	0	1
108025	1	0	0	0	0	0	1
108050	1	0	0	0	0	0	1
108075	1	0	0	0	0	0	1
108100	1	0	0	0	0	0	1
108125	1	0	0	0	0	0	1
108150	1	0	0	0	0	0	1
108175	1	0	0	0	0	0	1
108200	1	0	0	0	0	0	1
108225	1	0	0	0	0	0	1
108250	1	0	0	0	0	0	1
108275	1	0	0	0	0	0	1
108300	1	0	0	0	0	0	1
108325	1	0	0	0	0	0	1
108350	1	0	0	0	0	0	1
108375	1	0	0	0	0	0	1
108400	1	0	0	0	0	0	1
108425	1	0	0	0	0	0	1
108450	1	0	0	0	0	0	1
108475	1	0	0	0	0	0	1
108500	1	0	0	0	0	0	1
108525	1	0	0	0	0	0	1
108550	1	0	0	0	0	0	1
108575	1	0	0	0	0	0	1
108600	1	0	0	0	0	0	1
108625	1	0	0	0	0	0	1
108650	1	0	0	0	0	0	1
108675	1	0	0	0	0	0	1
108700	1	0	0	0	0	0	1
108725	1	0	0	0	0	0	1
108750	1	0	0	0	0	0	1
108775	1	0	0	0	0	0	1
108800	1	0	0	0	0	0	1
108825	1	0	0	0	0	0	1
108850	1	0	0	0	0	0	1
108875	1	0	0	0	0	0	1
108900	1	0	0	0	0	0	1
108925	1	0	0	0	0	0	1
108950	1	0	0	0	0	0	1
108975	1	0	0	0	0	0	1
109000	1	0	0	0	0	0	1
109025	1	0	0	0	0	0	1
109050	1	0	0	0	0	0	1
109075	1	0	0	0	0	0	1
109100	1	0	0	0	0	0	1
109125	1	0	0	0	0	0	1
109150	1	0	0	0	0	0	1
109175	1	0	0	0	0	0	1
109200	1	0	0	0	0	0	1
109225	1	0	0	0	0	0	1
109250	1	0	0	0	0	0	1
109275	1	0	0	0	0	0	1
109300	1	0	0	0	0	0	1
109325	1	0	0	0	0	0	1
109350	1	0	0	0	0	0	1
109375	1	0	0	0	0	0	1
109400	1	0	0	0	0	0	1
109425	1	0	0	0	0	0	1
109450	1	0	0	0	0	0	1
109475	1	0	0	0	0	0	1
109500	1	0	0	0	0	0	1
109525	1	0	0	0	0	0	1
109550	1	0	0	0	0	0	1
109575	1	0	0	0	0	0	1
109600	1	0	0	0	0	0	1
109625	1	0	0	0	0	0	1
109650	1	0	0	0	0	0	1
109675	1	0	0	0	0	0	1
109700	1	0	0	0	0	0	1
109725	1	0	0	0	0	0	1
109750	1	0	0	0	0	0	1
109775	1	0	0	0	0	0	1
109800	1	0	0	0	0	0	1
109825	1	0	0	0	0	0	1
109850	1	0	0	0	0	0	1
109875	1	0	0	0	0	0	1
109900	1	0	0	0	0	0	1
109925	1	0	0	0	0	0	1
109950	1	0	0	0	0	0	1
109975	1	0	0	0	0	0	1
110000	1	0	0	0	0	0	1
110025	1	0	0	0	0	0	1
110050	1	0	0	0	0	0	1
110075	1	0	0	0	0	0	1
110100	1	0	0	0	0	0	1
110125	1	0	0	0	0	0	1
110150	1	0	0	0	0	0	1
110175	1	0	0	0	0	0	1
110200	1	0	0	0	0	0	1
110225	1	0	0	0	0	0	1
110250	1	0	0	0	0	0	0
110275	1	0	0	0	0	0	0
110300	1	0	0	0	0	0	0
110325	1	0	0	0	0	0	0
110350	1	0	0	0	0	0	0
110375	1	0	0	0	0	0	0
110400	1	0	0	0	0	0	0
110425	1	0	0	0	0	0	0
110450	1	0	0	0	0	0	0
110475	1	0	0	0	0	0	0
110500	1	0	0	0	0	0	0
110525	1	0	0	0	0	0	0
110550	1	0	0	0	0	0	0
110575	1	0	0	0	0	0	0
110600	1	0	0	0	0	0	0
110625	1	0	0	0	0	0	0
110650	1	0	0	0	0	0	0
110675	1	0	0	0	0	0	0
110700	1	0	0	0	0	0	0
110725	1	0	0	0	0	0	0
110750	1	0	0	0	0	0	0
110775	1	0	0	0	0	0	0
110800	1	0	0	0	0	0	0
110825	1	0	0	0	0	0	0
110850	1	0	0	0	0	0	0
110875	1	0	0	0	0	0	0
110900	1	0	0	0	0	0	0
110925	1	0	0	0	0	0	0
110950	1	0	0	0	0	0	0
110975	1	0	0	0	0	0	0
111000	1	0	0	0	0	0	0
111025	1	0	0	0	0	0	0
111050	1	0	0	0	0	0	0
111075	1	0	0	0	0	0	0
111100	1	0	0	0	0	0	1
111125	1	0	0	0	0	0	1
111150	1	0	0	0	0	0	1
111175	1	0	0	0	0	0	1
111200	1	0	0	0	0	0	1
111225	1	0	0	0	0	0	1
111250	1	0	0	0	0	0	1
111275	1	0	0	0	0	0	0
111300	0	0	0	0	0	0	0
111325	1	0	0	0	0	0	0
111350	0	0	0	0	0	0	0
111375	0	0	0	0	0	0	0
111400	1	0	0	0	0	0	1
111425	1	0	0	0	0	0	1
111450	1	0	0	0	0	0	1
111475	1	0	0	0	0	0	1
111500	1	0	0	0	0	0	1
111525	0	0	0	0	0	0	0
111550	0	0	0	0	0	0	0
111575	0	0	0	0	0	0	0
111600	0	0	0	0	0	0	0
111625	0	0	0	0	0	0	0
111650	0	0	0	0	0	0	0
111675	0	0	0	0	0	0	0
111700	1	0	0	0	0	0	1
111725	1	0	0	0	0	0	1
111750	1	0	0	0	0	0	1
111775	1	0	0	0	0	0	1
111800	0	0	0	0	0	0	1
111825	0	0	0	0	0	0	1
111850	0	0	0	0	0	0	1
111875	0	0	0	0	0	0	1
111900	0	0	0	0	0	0	1
111925	0	0	0	0	0	0	1
111950	0	0	0	0	0	0	1
111975	0	0	0	0	0	0	1
112000	0	0	0	0	0	0	1
112025	0	0	0	0	0	0	1
112050	0	0	0	0	0	0	1
112075	1	0	0	0	0	0	1
112100	1	0	0	0	0	0	1
112125	1	0	0	0	0	0	1
112150	1	0	0	0	0	0	1
112175	1	0	0	0	0	0	1
112200	1	0	0	0	0	0	1
112225	1	0	0	0	0	0	1
112250	1	0	0	0	0	0	1
112275	1	0	0	0	0	0	1
112300	1	0	0	0	0	0	1
112325	1	0	0	0	0	0	1
112350	1	0	0	0	0	0	1
112375	1	0	0	0	0	0	1
112400	1	0	0	0	0	0	1
112425	1	0	0	0	0	0	1
112450	1	0	0	0	0	0	1
112475	1	0	0	0	0	0	1
112500	1	0	0	0	0	0	1
112525	1	0	0	0	0	0	1
112550	1	0	0	0	0	0	1
112575	1	0	0	0	0	0	1
112600	1	0	0	0	0	0	1
112625	1	0	0	0	0	0	0
112650	1	0	0	0	0	0	1
112675	1	0	0	0	0	0	1
112700	1	0	0	0	0	0	1
112725	1	0	0	0	0	0	1
112750	1	0	0	0	0	0	1
112775	1	0	0	0	0	0	1
112800	1	0	0	0	0	0	1
112825	1	0	0	0	0	0	1
112850	1	0	0	0	0	0	1
112875	1	0	0	0	0	0	1
112900	1	0	0	0	0	0	1
112925	1	0	0	0	0	0	1
112950	1	0	0	0	0	0	1
112975	1	0	0	0	0	0	1
113000	1	0	0	0	0	0	1
113025	1	0	0	0	0	0	0
113050	0	0	0	0	0	0	0
113075	0	0	0	0	0	0	0
113100	0	0	0	0	0	0	0
113125	1	0	0	0	0	0	0
113150	1	0	0	0	0	0	0
113175	1	0	0	0	0	0	0
113200	1	0	0	0	0	0	0
113225	1	0	0	0	0	0	0
113250	1	0	0	0	0	0	0
113275	1	0	0	0	0	0	0
113300	1	0	0	0	0	0	0
113325	1	0	0	0	0	0	0
113350	1	0	0	0	0	0	0
113375	1	0	0	0	0	0	0
113400	0	0	0	0	0	0	0
113425	0	0	0	0	0	0	0
113450	0	0	0	0	0	0	0
113475	0	0	0	0	0	0	0
113500	0	0	0	0	0	0	0
113525	0	0	0	0	0	0	0
113550	0	0	0	0	0	0	0
113575	0	0	0	0	0	0	0
113600	0	0	0	0	0	0	0
113625	0	0	0	0	0	0	0
113650	0	0	0	0	0	0	1
113675	0	0	0	0	0	0	1
113700	0	0	0	0	0	0	1
113725	0	0	0	0	0	0	1
113750	0	0	0	0	0	0	1
113775	0	0	0	0	0	0	1
113800	1	0	0	0	0	0	1
113825	0	0	0	0	0	0	1
113850	0	0	0	0	0	0	1
113875	1	0	0	0	0	0	1
113900	0	0	0	0	0	0	1
113925	0	0	0	0	0	0	1
113950	1	0	0	0	0	0	1
113975	1	0	0	0	0	0	1
114000	1	0	0	0	0	0	1
114025	1	0	0	0	0	0	1
114050	1	0	0	0	0	0	1
114075	1	0	0	0	0	0	1
114100	0	0	0	0	0	0	1
114125	0	0	0	0	0	0	1
114150	0	0	0	0	0	0	1
114175	1	0	0	0	0	0	1
114200	1	0	0	0	0	0	1
114225	1	0	0	0	0	0	1
114250	1	0	0	0	0	0	1
114275	1	0	0	0	0	0	1
114300	1	0	0	0	0	0	0
114325	1	0	0	0	0	0	0
114350	1	0	0	0	0	0	0
